nohup: ignoring input
{'active_tasks': ['forward'], 'sample_space': {'forward': {'template_count': 4, 'raw_expression_count': 1000000}}}
{'step': 87955, 'loss': 4.5780263462802395e-05, 'device': 'cuda'}
{'step': 87960, 'loss': 1.6279189367196523e-05, 'device': 'cuda'}
{'step': 87965, 'loss': 0.0005433472106233239, 'device': 'cuda'}
{'step': 87970, 'loss': 1.3632570698973723e-05, 'device': 'cuda'}
{'step': 87975, 'loss': 5.306416642270051e-05, 'device': 'cuda'}
{'step': 87980, 'loss': 4.635175355360843e-05, 'device': 'cuda'}
{'step': 87985, 'loss': 4.294674363336526e-05, 'device': 'cuda'}
{'step': 87990, 'loss': 9.120716276811436e-05, 'device': 'cuda'}
{'step': 87995, 'loss': 0.037591174244880676, 'device': 'cuda'}
{'step': 88000, 'loss': 0.0006722347461618483, 'device': 'cuda'}
{'forward': {'exact_match_rate': 1.0, 'numeric_success_rate': 1.0, 'invalid_rate': 0.0}, 'step': 88000}
{'step': 88005, 'loss': 0.0006656668265350163, 'device': 'cuda'}
{'step': 88010, 'loss': 3.576185554265976e-05, 'device': 'cuda'}
{'step': 88015, 'loss': 3.340049079270102e-05, 'device': 'cuda'}
{'step': 88020, 'loss': 0.005285740364342928, 'device': 'cuda'}
{'step': 88025, 'loss': 3.5630841011879966e-05, 'device': 'cuda'}
{'step': 88030, 'loss': 0.0007533098687417805, 'device': 'cuda'}
{'step': 88035, 'loss': 0.005513232201337814, 'device': 'cuda'}
{'step': 88040, 'loss': 5.860619057784788e-05, 'device': 'cuda'}
{'step': 88045, 'loss': 0.023813020437955856, 'device': 'cuda'}
{'step': 88050, 'loss': 0.007670413237065077, 'device': 'cuda'}
{'step': 88055, 'loss': 0.00361589970998466, 'device': 'cuda'}
{'step': 88060, 'loss': 5.1243274356238544e-05, 'device': 'cuda'}
{'step': 88065, 'loss': 0.0028267831075936556, 'device': 'cuda'}
{'step': 88070, 'loss': 0.007760372944176197, 'device': 'cuda'}
{'step': 88075, 'loss': 0.0002287808310938999, 'device': 'cuda'}
{'step': 88080, 'loss': 0.01399344950914383, 'device': 'cuda'}
{'step': 88085, 'loss': 0.000727638544049114, 'device': 'cuda'}
{'step': 88090, 'loss': 0.012776544317603111, 'device': 'cuda'}
{'step': 88095, 'loss': 0.005005748011171818, 'device': 'cuda'}
{'step': 88100, 'loss': 0.0024387305602431297, 'device': 'cuda'}
{'step': 88105, 'loss': 0.0005578505806624889, 'device': 'cuda'}
{'step': 88110, 'loss': 0.00556313106790185, 'device': 'cuda'}
{'step': 88115, 'loss': 0.00018392642959952354, 'device': 'cuda'}
{'step': 88120, 'loss': 0.0019490899285301566, 'device': 'cuda'}
{'step': 88125, 'loss': 0.0001138829393312335, 'device': 'cuda'}
{'step': 88130, 'loss': 0.0017424107063561678, 'device': 'cuda'}
{'step': 88135, 'loss': 0.0009561385959386826, 'device': 'cuda'}
{'step': 88140, 'loss': 0.0031033458653837442, 'device': 'cuda'}
{'step': 88145, 'loss': 5.729542681365274e-05, 'device': 'cuda'}
{'step': 88150, 'loss': 8.066157170105726e-05, 'device': 'cuda'}
{'step': 88155, 'loss': 7.82472561695613e-05, 'device': 'cuda'}
{'step': 88160, 'loss': 0.0002294990699738264, 'device': 'cuda'}
{'step': 88165, 'loss': 4.83185940538533e-05, 'device': 'cuda'}
{'step': 88170, 'loss': 6.636478792643175e-05, 'device': 'cuda'}
{'step': 88175, 'loss': 4.518002242548391e-05, 'device': 'cuda'}
{'step': 88180, 'loss': 0.0001015841553453356, 'device': 'cuda'}
{'step': 88185, 'loss': 0.00013977270282339305, 'device': 'cuda'}
{'step': 88190, 'loss': 0.00012164173676865175, 'device': 'cuda'}
{'step': 88195, 'loss': 9.279952791985124e-05, 'device': 'cuda'}
{'step': 88200, 'loss': 0.0017067433800548315, 'device': 'cuda'}
{'step': 88205, 'loss': 3.078468216699548e-05, 'device': 'cuda'}
{'step': 88210, 'loss': 0.005502659361809492, 'device': 'cuda'}
{'step': 88215, 'loss': 8.038416126510128e-05, 'device': 'cuda'}
{'step': 88220, 'loss': 0.00015759325469844043, 'device': 'cuda'}
{'step': 88225, 'loss': 0.0002461653493810445, 'device': 'cuda'}
{'step': 88230, 'loss': 5.003795740776695e-05, 'device': 'cuda'}
{'step': 88235, 'loss': 0.00010536687477724627, 'device': 'cuda'}
{'step': 88240, 'loss': 0.00021711530280299485, 'device': 'cuda'}
{'step': 88245, 'loss': 0.0006320778629742563, 'device': 'cuda'}
{'step': 88250, 'loss': 4.033178265672177e-05, 'device': 'cuda'}
{'step': 88255, 'loss': 5.790838986285962e-05, 'device': 'cuda'}
{'step': 88260, 'loss': 6.0942984418943524e-05, 'device': 'cuda'}
{'step': 88265, 'loss': 0.00017576024401932955, 'device': 'cuda'}
{'step': 88270, 'loss': 9.545559441903606e-05, 'device': 'cuda'}
{'step': 88275, 'loss': 4.78242254757788e-05, 'device': 'cuda'}
{'step': 88280, 'loss': 5.497230085893534e-05, 'device': 'cuda'}
{'step': 88285, 'loss': 0.00010658917017281055, 'device': 'cuda'}
{'step': 88290, 'loss': 0.0009088516235351562, 'device': 'cuda'}
{'step': 88295, 'loss': 0.0006411665817722678, 'device': 'cuda'}
{'step': 88300, 'loss': 8.774458547122777e-05, 'device': 'cuda'}
{'step': 88305, 'loss': 0.00046078721061348915, 'device': 'cuda'}
{'step': 88310, 'loss': 7.080601062625647e-05, 'device': 'cuda'}
{'step': 88315, 'loss': 0.004625535104423761, 'device': 'cuda'}
{'step': 88320, 'loss': 0.00014963878493290395, 'device': 'cuda'}
{'step': 88325, 'loss': 4.026684837299399e-05, 'device': 'cuda'}
{'step': 88330, 'loss': 0.0002642240724526346, 'device': 'cuda'}
{'step': 88335, 'loss': 2.3137903554015793e-05, 'device': 'cuda'}
{'step': 88340, 'loss': 0.0011981753632426262, 'device': 'cuda'}
{'step': 88345, 'loss': 0.0002130188513547182, 'device': 'cuda'}
{'step': 88350, 'loss': 2.7249807317275554e-05, 'device': 'cuda'}
{'step': 88355, 'loss': 2.510371632524766e-05, 'device': 'cuda'}
{'step': 88360, 'loss': 3.054126136703417e-05, 'device': 'cuda'}
{'step': 88365, 'loss': 6.86849671183154e-05, 'device': 'cuda'}
{'step': 88370, 'loss': 9.399388363817707e-05, 'device': 'cuda'}
{'step': 88375, 'loss': 7.86272285040468e-05, 'device': 'cuda'}
{'step': 88380, 'loss': 2.311676144017838e-05, 'device': 'cuda'}
{'step': 88385, 'loss': 2.040696745098103e-05, 'device': 'cuda'}
{'step': 88390, 'loss': 9.906872583087534e-05, 'device': 'cuda'}
{'step': 88395, 'loss': 0.0005590665969066322, 'device': 'cuda'}
{'step': 88400, 'loss': 2.943704203062225e-05, 'device': 'cuda'}
{'step': 88405, 'loss': 2.7194531867280602e-05, 'device': 'cuda'}
{'step': 88410, 'loss': 2.9307135264389217e-05, 'device': 'cuda'}
{'step': 88415, 'loss': 1.2140354556322563e-05, 'device': 'cuda'}
{'step': 88420, 'loss': 8.499857358401641e-05, 'device': 'cuda'}
{'step': 88425, 'loss': 1.4903405826771632e-05, 'device': 'cuda'}
{'step': 88430, 'loss': 1.7361178834107704e-05, 'device': 'cuda'}
{'step': 88435, 'loss': 4.099289435544051e-05, 'device': 'cuda'}
{'step': 88440, 'loss': 0.00019623225671239197, 'device': 'cuda'}
{'step': 88445, 'loss': 1.3311982002051082e-05, 'device': 'cuda'}
{'step': 88450, 'loss': 6.564352224813774e-05, 'device': 'cuda'}
{'step': 88455, 'loss': 2.2703110516886227e-05, 'device': 'cuda'}
{'step': 88460, 'loss': 1.467169749957975e-05, 'device': 'cuda'}
{'step': 88465, 'loss': 2.325755122001283e-05, 'device': 'cuda'}
{'step': 88470, 'loss': 2.0081406546523795e-05, 'device': 'cuda'}
{'step': 88475, 'loss': 0.0013739140704274178, 'device': 'cuda'}
{'step': 88480, 'loss': 1.3626359759655315e-05, 'device': 'cuda'}
{'step': 88485, 'loss': 2.1136602299520746e-05, 'device': 'cuda'}
{'step': 88490, 'loss': 2.532595863158349e-05, 'device': 'cuda'}
{'step': 88495, 'loss': 1.6514046365045942e-05, 'device': 'cuda'}
{'step': 88500, 'loss': 3.454078614595346e-05, 'device': 'cuda'}
{'step': 88505, 'loss': 0.0003259575751144439, 'device': 'cuda'}
{'step': 88510, 'loss': 2.626821878948249e-05, 'device': 'cuda'}
{'step': 88515, 'loss': 1.5584451830363832e-05, 'device': 'cuda'}
{'step': 88520, 'loss': 1.67076268553501e-05, 'device': 'cuda'}
{'step': 88525, 'loss': 1.1792511941166595e-05, 'device': 'cuda'}
{'step': 88530, 'loss': 1.6789539586170577e-05, 'device': 'cuda'}
{'step': 88535, 'loss': 1.2654090824071318e-05, 'device': 'cuda'}
{'step': 88540, 'loss': 0.00011926829756703228, 'device': 'cuda'}
{'step': 88545, 'loss': 1.6260784832411446e-05, 'device': 'cuda'}
{'step': 88550, 'loss': 3.12449992634356e-05, 'device': 'cuda'}
{'step': 88555, 'loss': 0.0009072133689187467, 'device': 'cuda'}
{'step': 88560, 'loss': 1.2541291653178632e-05, 'device': 'cuda'}
{'step': 88565, 'loss': 1.270653501705965e-05, 'device': 'cuda'}
{'step': 88570, 'loss': 2.452166154398583e-05, 'device': 'cuda'}
{'step': 88575, 'loss': 5.0302645831834525e-05, 'device': 'cuda'}
{'step': 88580, 'loss': 1.4021240531292278e-05, 'device': 'cuda'}
{'step': 88585, 'loss': 1.5548732335446402e-05, 'device': 'cuda'}
{'step': 88590, 'loss': 6.107922672526911e-05, 'device': 'cuda'}
{'step': 88595, 'loss': 1.58632446982665e-05, 'device': 'cuda'}
{'step': 88600, 'loss': 1.7170037608593702e-05, 'device': 'cuda'}
{'step': 88605, 'loss': 1.2496332601585891e-05, 'device': 'cuda'}
{'step': 88610, 'loss': 1.8706961782299913e-05, 'device': 'cuda'}
{'step': 88615, 'loss': 5.3644751460524276e-05, 'device': 'cuda'}
{'step': 88620, 'loss': 4.2924693843815476e-05, 'device': 'cuda'}
{'step': 88625, 'loss': 1.0241215932182968e-05, 'device': 'cuda'}
{'step': 88630, 'loss': 0.0009970262181013823, 'device': 'cuda'}
{'step': 88635, 'loss': 1.6087979020085186e-05, 'device': 'cuda'}
{'step': 88640, 'loss': 3.57503340637777e-05, 'device': 'cuda'}
{'step': 88645, 'loss': 1.7361990103381686e-05, 'device': 'cuda'}
{'step': 88650, 'loss': 9.92681543721119e-06, 'device': 'cuda'}
{'step': 88655, 'loss': 0.0003544756327755749, 'device': 'cuda'}
{'step': 88660, 'loss': 7.65000659157522e-05, 'device': 'cuda'}
{'step': 88665, 'loss': 0.00024056993424892426, 'device': 'cuda'}
{'step': 88670, 'loss': 1.435980993846897e-05, 'device': 'cuda'}
{'step': 88675, 'loss': 1.0853028470592108e-05, 'device': 'cuda'}
{'step': 88680, 'loss': 1.0998186553479172e-05, 'device': 'cuda'}
{'step': 88685, 'loss': 2.4766488422756083e-05, 'device': 'cuda'}
{'step': 88690, 'loss': 0.0006751441396772861, 'device': 'cuda'}
{'step': 88695, 'loss': 1.3296616089064628e-05, 'device': 'cuda'}
{'step': 88700, 'loss': 4.144103149883449e-05, 'device': 'cuda'}
{'step': 88705, 'loss': 1.8715521946433e-05, 'device': 'cuda'}
{'step': 88710, 'loss': 1.8606067897053435e-05, 'device': 'cuda'}
{'step': 88715, 'loss': 1.2549986422527581e-05, 'device': 'cuda'}
{'step': 88720, 'loss': 3.260539233451709e-05, 'device': 'cuda'}
{'step': 88725, 'loss': 1.75284621946048e-05, 'device': 'cuda'}
{'step': 88730, 'loss': 3.4862514439737424e-05, 'device': 'cuda'}
{'step': 88735, 'loss': 1.0815198038471863e-05, 'device': 'cuda'}
{'step': 88740, 'loss': 2.013408266066108e-05, 'device': 'cuda'}
{'step': 88745, 'loss': 1.3791433957521804e-05, 'device': 'cuda'}
{'step': 88750, 'loss': 1.3322912309376989e-05, 'device': 'cuda'}
{'step': 88755, 'loss': 1.6153744581970386e-05, 'device': 'cuda'}
{'step': 88760, 'loss': 1.100540339393774e-05, 'device': 'cuda'}
{'step': 88765, 'loss': 1.1918803465960082e-05, 'device': 'cuda'}
{'step': 88770, 'loss': 1.9095070456387475e-05, 'device': 'cuda'}
{'step': 88775, 'loss': 3.3769076253520325e-05, 'device': 'cuda'}
{'step': 88780, 'loss': 1.0868864592339378e-05, 'device': 'cuda'}
{'step': 88785, 'loss': 0.0001233081129612401, 'device': 'cuda'}
{'step': 88790, 'loss': 7.265388831001474e-06, 'device': 'cuda'}
{'step': 88795, 'loss': 1.1283293133601546e-05, 'device': 'cuda'}
{'step': 88800, 'loss': 1.0833817214006558e-05, 'device': 'cuda'}
{'step': 88805, 'loss': 1.551301102153957e-05, 'device': 'cuda'}
{'step': 88810, 'loss': 8.458056981908157e-06, 'device': 'cuda'}
{'step': 88815, 'loss': 3.6239103792468086e-05, 'device': 'cuda'}
{'step': 88820, 'loss': 1.0191885849053506e-05, 'device': 'cuda'}
{'step': 88825, 'loss': 0.0002767971018329263, 'device': 'cuda'}
{'step': 88830, 'loss': 0.00011073111090809107, 'device': 'cuda'}
{'step': 88835, 'loss': 1.1979445844190195e-05, 'device': 'cuda'}
{'step': 88840, 'loss': 0.0014649791410192847, 'device': 'cuda'}
{'step': 88845, 'loss': 1.9330789655214176e-05, 'device': 'cuda'}
{'step': 88850, 'loss': 3.1035018764669076e-05, 'device': 'cuda'}
{'step': 88855, 'loss': 0.00016512736328877509, 'device': 'cuda'}
{'step': 88860, 'loss': 1.6456266166642308e-05, 'device': 'cuda'}
{'step': 88865, 'loss': 1.4954905964259524e-05, 'device': 'cuda'}
{'step': 88870, 'loss': 8.679470738570672e-06, 'device': 'cuda'}
{'step': 88875, 'loss': 1.1431303391873371e-05, 'device': 'cuda'}
{'step': 88880, 'loss': 1.4525974620482884e-05, 'device': 'cuda'}
{'step': 88885, 'loss': 1.3672874047188088e-05, 'device': 'cuda'}
{'step': 88890, 'loss': 2.1324336557881907e-05, 'device': 'cuda'}
{'step': 88895, 'loss': 1.1682839613058604e-05, 'device': 'cuda'}
{'step': 88900, 'loss': 9.821308049140498e-05, 'device': 'cuda'}
{'step': 88905, 'loss': 7.474828453268856e-05, 'device': 'cuda'}
{'step': 88910, 'loss': 4.9849921197164804e-05, 'device': 'cuda'}
{'step': 88915, 'loss': 9.259459147870075e-06, 'device': 'cuda'}
{'step': 88920, 'loss': 3.7676290958188474e-05, 'device': 'cuda'}
{'step': 88925, 'loss': 8.18153603177052e-06, 'device': 'cuda'}
{'step': 88930, 'loss': 1.0089714123751037e-05, 'device': 'cuda'}
{'step': 88935, 'loss': 8.58958355820505e-06, 'device': 'cuda'}
{'step': 88940, 'loss': 1.759817314450629e-05, 'device': 'cuda'}
{'step': 88945, 'loss': 1.117557258112356e-05, 'device': 'cuda'}
{'step': 88950, 'loss': 7.820036444172729e-06, 'device': 'cuda'}
{'step': 88955, 'loss': 8.890013305062894e-06, 'device': 'cuda'}
{'step': 88960, 'loss': 1.654044899623841e-05, 'device': 'cuda'}
{'step': 88965, 'loss': 2.0628207494155504e-05, 'device': 'cuda'}
{'step': 88970, 'loss': 8.371666808670852e-06, 'device': 'cuda'}
{'step': 88975, 'loss': 1.976561725314241e-05, 'device': 'cuda'}
{'step': 88980, 'loss': 1.6511734429514036e-05, 'device': 'cuda'}
{'step': 88985, 'loss': 1.0793561159516685e-05, 'device': 'cuda'}
{'step': 88990, 'loss': 8.182769670384005e-05, 'device': 'cuda'}
{'step': 88995, 'loss': 1.798529046936892e-05, 'device': 'cuda'}
{'step': 89000, 'loss': 2.7963802494923584e-05, 'device': 'cuda'}
{'forward': {'exact_match_rate': 1.0, 'numeric_success_rate': 1.0, 'invalid_rate': 0.0}, 'step': 89000}
{'step': 89005, 'loss': 1.9273753423476592e-05, 'device': 'cuda'}
{'step': 89010, 'loss': 4.463381628738716e-06, 'device': 'cuda'}
{'step': 89015, 'loss': 6.334359932225198e-05, 'device': 'cuda'}
{'step': 89020, 'loss': 2.9246790290926583e-05, 'device': 'cuda'}
{'step': 89025, 'loss': 1.2085054549970664e-05, 'device': 'cuda'}
{'step': 89030, 'loss': 1.3215334547567181e-05, 'device': 'cuda'}
{'step': 89035, 'loss': 5.8129058743361384e-05, 'device': 'cuda'}
{'step': 89040, 'loss': 1.4906368960510008e-05, 'device': 'cuda'}
{'step': 89045, 'loss': 0.00010422024934086949, 'device': 'cuda'}
{'step': 89050, 'loss': 1.3996367670188192e-05, 'device': 'cuda'}
{'step': 89055, 'loss': 1.7806249161367305e-05, 'device': 'cuda'}
{'step': 89060, 'loss': 1.126511961047072e-05, 'device': 'cuda'}
{'step': 89065, 'loss': 8.308153155667242e-06, 'device': 'cuda'}
{'step': 89070, 'loss': 1.1893472219526302e-05, 'device': 'cuda'}
{'step': 89075, 'loss': 1.0992837815138046e-05, 'device': 'cuda'}
{'step': 89080, 'loss': 2.8561997169163078e-05, 'device': 'cuda'}
{'step': 89085, 'loss': 1.5350677131209522e-05, 'device': 'cuda'}
{'step': 89090, 'loss': 9.742630936671048e-06, 'device': 'cuda'}
{'step': 89095, 'loss': 1.055026314134011e-05, 'device': 'cuda'}
{'step': 89100, 'loss': 3.532384289428592e-05, 'device': 'cuda'}
{'step': 89105, 'loss': 9.356331247545313e-06, 'device': 'cuda'}
{'step': 89110, 'loss': 1.2354171303741168e-05, 'device': 'cuda'}
{'step': 89115, 'loss': 0.0056592561304569244, 'device': 'cuda'}
{'step': 89120, 'loss': 1.847433486545924e-05, 'device': 'cuda'}
{'step': 89125, 'loss': 2.3532173145213164e-05, 'device': 'cuda'}
{'step': 89130, 'loss': 3.357988316565752e-05, 'device': 'cuda'}
{'step': 89135, 'loss': 0.00011708462261594832, 'device': 'cuda'}
{'step': 89140, 'loss': 9.026974112202879e-06, 'device': 'cuda'}
{'step': 89145, 'loss': 8.50855212775059e-06, 'device': 'cuda'}
{'step': 89150, 'loss': 1.325311586697353e-05, 'device': 'cuda'}
{'step': 89155, 'loss': 1.2611670172191225e-05, 'device': 'cuda'}
{'step': 89160, 'loss': 9.533832781016827e-06, 'device': 'cuda'}
{'step': 89165, 'loss': 6.786263838876039e-05, 'device': 'cuda'}
{'step': 89170, 'loss': 4.18132622144185e-05, 'device': 'cuda'}
{'step': 89175, 'loss': 9.50523008214077e-06, 'device': 'cuda'}
{'step': 89180, 'loss': 1.4573883163393475e-05, 'device': 'cuda'}
{'step': 89185, 'loss': 1.2759389392158482e-05, 'device': 'cuda'}
{'step': 89190, 'loss': 5.3927731642033905e-05, 'device': 'cuda'}
{'step': 89195, 'loss': 1.1387712220312096e-05, 'device': 'cuda'}
{'step': 89200, 'loss': 8.908044037525542e-06, 'device': 'cuda'}
{'step': 89205, 'loss': 2.5154280592687428e-05, 'device': 'cuda'}
{'step': 89210, 'loss': 2.6036925191874616e-05, 'device': 'cuda'}
{'step': 89215, 'loss': 1.6811007299111225e-05, 'device': 'cuda'}
{'step': 89220, 'loss': 1.2287682693568058e-05, 'device': 'cuda'}
{'step': 89225, 'loss': 1.4349549019243568e-05, 'device': 'cuda'}
{'step': 89230, 'loss': 8.889019227353856e-06, 'device': 'cuda'}
{'step': 89235, 'loss': 1.4659589396615047e-05, 'device': 'cuda'}
{'step': 89240, 'loss': 1.1032130714738742e-05, 'device': 'cuda'}
{'step': 89245, 'loss': 1.0859650501515716e-05, 'device': 'cuda'}
{'step': 89250, 'loss': 9.544517524773255e-06, 'device': 'cuda'}
{'step': 89255, 'loss': 0.0007951624575071037, 'device': 'cuda'}
{'step': 89260, 'loss': 1.6325318938470446e-05, 'device': 'cuda'}
{'step': 89265, 'loss': 1.032708132697735e-05, 'device': 'cuda'}
{'step': 89270, 'loss': 1.3417193258646876e-05, 'device': 'cuda'}
{'step': 89275, 'loss': 0.00014122265565674752, 'device': 'cuda'}
{'step': 89280, 'loss': 8.04220780992182e-06, 'device': 'cuda'}
{'step': 89285, 'loss': 7.392425231955713e-06, 'device': 'cuda'}
{'step': 89290, 'loss': 1.0570858648861758e-05, 'device': 'cuda'}
{'step': 89295, 'loss': 6.202617441886105e-06, 'device': 'cuda'}
{'step': 89300, 'loss': 1.3539997780753765e-05, 'device': 'cuda'}
{'step': 89305, 'loss': 2.412155117781367e-05, 'device': 'cuda'}
{'step': 89310, 'loss': 8.534105290891603e-06, 'device': 'cuda'}
{'step': 89315, 'loss': 1.2308789337112103e-05, 'device': 'cuda'}
{'step': 89320, 'loss': 8.123271982185543e-05, 'device': 'cuda'}
{'step': 89325, 'loss': 0.00013184617273509502, 'device': 'cuda'}
{'step': 89330, 'loss': 1.943603638210334e-05, 'device': 'cuda'}
{'step': 89335, 'loss': 2.6853975214180537e-05, 'device': 'cuda'}
{'step': 89340, 'loss': 0.00042727726395241916, 'device': 'cuda'}
{'step': 89345, 'loss': 1.5775882275193e-05, 'device': 'cuda'}
{'step': 89350, 'loss': 9.757716725289356e-06, 'device': 'cuda'}
{'step': 89355, 'loss': 7.082797310431488e-06, 'device': 'cuda'}
{'step': 89360, 'loss': 1.0728263987402897e-05, 'device': 'cuda'}
{'step': 89365, 'loss': 0.0005042319535277784, 'device': 'cuda'}
{'step': 89370, 'loss': 6.4923665377136786e-06, 'device': 'cuda'}
{'step': 89375, 'loss': 1.0070522876048926e-05, 'device': 'cuda'}
{'step': 89380, 'loss': 0.00033947612973861396, 'device': 'cuda'}
{'step': 89385, 'loss': 1.0426822882436682e-05, 'device': 'cuda'}
{'step': 89390, 'loss': 8.977720426628366e-06, 'device': 'cuda'}
{'step': 89395, 'loss': 1.6470716218464077e-05, 'device': 'cuda'}
{'step': 89400, 'loss': 9.173192665912211e-06, 'device': 'cuda'}
{'step': 89405, 'loss': 0.0003434929240029305, 'device': 'cuda'}
{'step': 89410, 'loss': 6.343891982396599e-06, 'device': 'cuda'}
{'step': 89415, 'loss': 2.3992761271074414e-05, 'device': 'cuda'}
{'step': 89420, 'loss': 7.603644007758703e-06, 'device': 'cuda'}
{'step': 89425, 'loss': 3.844128514174372e-05, 'device': 'cuda'}
{'step': 89430, 'loss': 1.1975249435636215e-05, 'device': 'cuda'}
{'step': 89435, 'loss': 2.508938268874772e-05, 'device': 'cuda'}
{'step': 89440, 'loss': 8.944764886109624e-06, 'device': 'cuda'}
{'step': 89445, 'loss': 4.412866019265493e-06, 'device': 'cuda'}
{'step': 89450, 'loss': 9.96731159830233e-06, 'device': 'cuda'}
{'step': 89455, 'loss': 8.042796252993867e-06, 'device': 'cuda'}
{'step': 89460, 'loss': 1.0797256436489988e-05, 'device': 'cuda'}
{'step': 89465, 'loss': 1.0478000149305444e-05, 'device': 'cuda'}
{'step': 89470, 'loss': 0.00020519648387562484, 'device': 'cuda'}
{'step': 89475, 'loss': 5.222498657531105e-06, 'device': 'cuda'}
{'step': 89480, 'loss': 6.962510815355927e-05, 'device': 'cuda'}
{'step': 89485, 'loss': 7.998468390724156e-06, 'device': 'cuda'}
{'step': 89490, 'loss': 0.00011561266728676856, 'device': 'cuda'}
{'step': 89495, 'loss': 3.108731471002102e-05, 'device': 'cuda'}
